Release date,Product,Impact,Max Severity,Article,Article (Link),Supercedence,Download,Download (Link),Build Number,Details,Details (Link),CWE
"Mar 14, 2023",Windows 10 Version 1809 for 32-bit Systems,Elevation of Privilege,Important,5023702,https://support.microsoft.com/help/5023702,5022840,Security Update,https://catalog.update.microsoft.com/v7/site/Search.aspx?q=KB5023702,10.0.17763.4131,CVE-2023-24864,https://msrc.microsoft.com/update-guide/vulnerability/CVE-2023-24864,CWE-191: Integer Underflow (Wrap or Wraparound)
"Mar 14, 2023",Windows 10 Version 1607 for x64-based Systems,Information Disclosure,Important,5023697,https://support.microsoft.com/help/5023697,5022838,Security Update,https://catalog.update.microsoft.com/v7/site/Search.aspx?q=KB5023697,10.0.14393.5786,CVE-2023-24863,https://msrc.microsoft.com/update-guide/vulnerability/CVE-2023-24863,CWE-190: Integer Overflow or Wraparound
"Mar 14, 2023",Windows 10 Version 1607 for 32-bit Systems,Information Disclosure,Important,5023697,https://support.microsoft.com/help/5023697,5022838,Security Update,https://catalog.update.microsoft.com/v7/site/Search.aspx?q=KB5023697,10.0.14393.5786,CVE-2023-24863,https://msrc.microsoft.com/update-guide/vulnerability/CVE-2023-24863,CWE-190: Integer Overflow or Wraparound
"Mar 14, 2023",Windows 10 for x64-based Systems,Information Disclosure,Important,5023713,https://support.microsoft.com/help/5023713,5022858,Security Update,https://catalog.update.microsoft.com/v7/site/Search.aspx?q=KB5023713,10.0.10240.19805,CVE-2023-24863,https://msrc.microsoft.com/update-guide/vulnerability/CVE-2023-24863,CWE-190: Integer Overflow or Wraparound
"Mar 14, 2023",Windows 10 for 32-bit Systems,Information Disclosure,Important,5023713,https://support.microsoft.com/help/5023713,5022858,Security Update,https://catalog.update.microsoft.com/v7/site/Search.aspx?q=KB5023713,10.0.10240.19805,CVE-2023-24863,https://msrc.microsoft.com/update-guide/vulnerability/CVE-2023-24863,CWE-190: Integer Overflow or Wraparound
"Mar 14, 2023",Windows 10 Version 22H2 for 32-bit Systems,Information Disclosure,Important,5023696,https://support.microsoft.com/help/5023696,5022834,Security Update,https://catalog.update.microsoft.com/v7/site/Search.aspx?q=KB5023696,10.0.19045.2728,CVE-2023-24863,https://msrc.microsoft.com/update-guide/vulnerability/CVE-2023-24863,CWE-190: Integer Overflow or Wraparound
"Mar 14, 2023",Windows 10 Version 22H2 for ARM64-based Systems,Information Disclosure,Important,5023696,https://support.microsoft.com/help/5023696,5022834,Security Update,https://catalog.update.microsoft.com/v7/site/Search.aspx?q=KB5023696,10.0.19045.2728,CVE-2023-24863,https://msrc.microsoft.com/update-guide/vulnerability/CVE-2023-24863,CWE-190: Integer Overflow or Wraparound
"Mar 14, 2023",Windows 10 Version 22H2 for x64-based Systems,Information Disclosure,Important,5023696,https://support.microsoft.com/help/5023696,5022834,Security Update,https://catalog.update.microsoft.com/v7/site/Search.aspx?q=KB5023696,10.0.19045.2728,CVE-2023-24863,https://msrc.microsoft.com/update-guide/vulnerability/CVE-2023-24863,CWE-190: Integer Overflow or Wraparound
"Mar 14, 2023",Windows 11 Version 22H2 for x64-based Systems,Information Disclosure,Important,5023706,https://support.microsoft.com/help/5023706,5022845,Security Update,https://catalog.update.microsoft.com/v7/site/Search.aspx?q=KB5023706,10.0.22621.1413,CVE-2023-24863,https://msrc.microsoft.com/update-guide/vulnerability/CVE-2023-24863,CWE-190: Integer Overflow or Wraparound
"Mar 14, 2023",Windows 11 Version 22H2 for ARM64-based Systems,Information Disclosure,Important,5023706,https://support.microsoft.com/help/5023706,5022845,Security Update,https://catalog.update.microsoft.com/v7/site/Search.aspx?q=KB5023706,10.0.22621.1413,CVE-2023-24863,https://msrc.microsoft.com/update-guide/vulnerability/CVE-2023-24863,CWE-190: Integer Overflow or Wraparound
"Mar 14, 2023",Windows 10 Version 21H2 for x64-based Systems,Information Disclosure,Important,5023696,https://support.microsoft.com/help/5023696,5022834,Security Update,https://catalog.update.microsoft.com/v7/site/Search.aspx?q=KB5023696,10.0.19044.2728,CVE-2023-24863,https://msrc.microsoft.com/update-guide/vulnerability/CVE-2023-24863,CWE-190: Integer Overflow or Wraparound
"Mar 14, 2023",Windows 10 Version 21H2 for ARM64-based Systems,Information Disclosure,Important,5023696,https://support.microsoft.com/help/5023696,5022834,Security Update,https://catalog.update.microsoft.com/v7/site/Search.aspx?q=KB5023696,10.0.19044.2728,CVE-2023-24863,https://msrc.microsoft.com/update-guide/vulnerability/CVE-2023-24863,CWE-190: Integer Overflow or Wraparound
"Mar 14, 2023",Windows 10 Version 21H2 for 32-bit Systems,Information Disclosure,Important,5023696,https://support.microsoft.com/help/5023696,5022834,Security Update,https://catalog.update.microsoft.com/v7/site/Search.aspx?q=KB5023696,10.0.19044.2728,CVE-2023-24863,https://msrc.microsoft.com/update-guide/vulnerability/CVE-2023-24863,CWE-190: Integer Overflow or Wraparound
"Mar 14, 2023",Windows 11 version 21H2 for ARM64-based Systems,Information Disclosure,Important,5023698,https://support.microsoft.com/help/5023698,5022836,Security Update,https://catalog.update.microsoft.com/v7/site/Search.aspx?q=KB5023698,10.0.22000.1696,CVE-2023-24863,https://msrc.microsoft.com/update-guide/vulnerability/CVE-2023-24863,CWE-190: Integer Overflow or Wraparound
"Mar 14, 2023",Windows 11 version 21H2 for x64-based Systems,Information Disclosure,Important,5023698,https://support.microsoft.com/help/5023698,5022836,Security Update,https://catalog.update.microsoft.com/v7/site/Search.aspx?q=KB5023698,10.0.22000.1696,CVE-2023-24863,https://msrc.microsoft.com/update-guide/vulnerability/CVE-2023-24863,CWE-190: Integer Overflow or Wraparound
"Mar 14, 2023",Windows 10 Version 20H2 for ARM64-based Systems,Information Disclosure,Important,5023696,https://support.microsoft.com/help/5023696,5022834,Security Update,https://catalog.update.microsoft.com/v7/site/Search.aspx?q=KB5023696,10.0.19042.2728,CVE-2023-24863,https://msrc.microsoft.com/update-guide/vulnerability/CVE-2023-24863,CWE-190: Integer Overflow or Wraparound
"Mar 14, 2023",Windows 10 Version 20H2 for 32-bit Systems,Information Disclosure,Important,5023696,https://support.microsoft.com/help/5023696,5022834,Security Update,https://catalog.update.microsoft.com/v7/site/Search.aspx?q=KB5023696,10.0.19042.2728,CVE-2023-24863,https://msrc.microsoft.com/update-guide/vulnerability/CVE-2023-24863,CWE-190: Integer Overflow or Wraparound
"Mar 14, 2023",Windows 10 Version 1809 for ARM64-based Systems,Information Disclosure,Important,5023702,https://support.microsoft.com/help/5023702,5022840,Security Update,https://catalog.update.microsoft.com/v7/site/Search.aspx?q=KB5023702,10.0.17763.4131,CVE-2023-24863,https://msrc.microsoft.com/update-guide/vulnerability/CVE-2023-24863,CWE-190: Integer Overflow or Wraparound
"Mar 14, 2023",Windows 10 Version 1809 for x64-based Systems,Information Disclosure,Important,5023702,https://support.microsoft.com/help/5023702,5022840,Security Update,https://catalog.update.microsoft.com/v7/site/Search.aspx?q=KB5023702,10.0.17763.4131,CVE-2023-24863,https://msrc.microsoft.com/update-guide/vulnerability/CVE-2023-24863,CWE-190: Integer Overflow or Wraparound
"Mar 14, 2023",Windows 10 Version 1809 for 32-bit Systems,Information Disclosure,Important,5023702,https://support.microsoft.com/help/5023702,5022840,Security Update,https://catalog.update.microsoft.com/v7/site/Search.aspx?q=KB5023702,10.0.17763.4131,CVE-2023-24863,https://msrc.microsoft.com/update-guide/vulnerability/CVE-2023-24863,CWE-190: Integer Overflow or Wraparound
"Mar 14, 2023",Windows 10 Version 1607 for x64-based Systems,Denial of Service,Important,5023697,https://support.microsoft.com/help/5023697,5022838,Security Update,https://catalog.update.microsoft.com/v7/site/Search.aspx?q=KB5023697,10.0.14393.5786,CVE-2023-24862,https://msrc.microsoft.com/update-guide/vulnerability/CVE-2023-24862,CWE-125: Out-of-bounds Read
"Mar 14, 2023",Windows 10 Version 1607 for 32-bit Systems,Denial of Service,Important,5023697,https://support.microsoft.com/help/5023697,5022838,Security Update,https://catalog.update.microsoft.com/v7/site/Search.aspx?q=KB5023697,10.0.14393.5786,CVE-2023-24862,https://msrc.microsoft.com/update-guide/vulnerability/CVE-2023-24862,CWE-125: Out-of-bounds Read
"Mar 14, 2023",Windows 10 for x64-based Systems,Denial of Service,Important,5023713,https://support.microsoft.com/help/5023713,5022858,Security Update,https://catalog.update.microsoft.com/v7/site/Search.aspx?q=KB5023713,10.0.10240.19805,CVE-2023-24862,https://msrc.microsoft.com/update-guide/vulnerability/CVE-2023-24862,CWE-125: Out-of-bounds Read
"Mar 14, 2023",Windows 10 for 32-bit Systems,Denial of Service,Important,5023713,https://support.microsoft.com/help/5023713,5022858,Security Update,https://catalog.update.microsoft.com/v7/site/Search.aspx?q=KB5023713,10.0.10240.19805,CVE-2023-24862,https://msrc.microsoft.com/update-guide/vulnerability/CVE-2023-24862,CWE-125: Out-of-bounds Read
"Mar 14, 2023",Windows 10 Version 22H2 for 32-bit Systems,Denial of Service,Important,5023696,https://support.microsoft.com/help/5023696,5022834,Security Update,https://catalog.update.microsoft.com/v7/site/Search.aspx?q=KB5023696,10.0.19045.2728,CVE-2023-24862,https://msrc.microsoft.com/update-guide/vulnerability/CVE-2023-24862,CWE-125: Out-of-bounds Read
"Mar 14, 2023",Windows 10 Version 22H2 for ARM64-based Systems,Denial of Service,Important,5023696,https://support.microsoft.com/help/5023696,5022834,Security Update,https://catalog.update.microsoft.com/v7/site/Search.aspx?q=KB5023696,10.0.19045.2728,CVE-2023-24862,https://msrc.microsoft.com/update-guide/vulnerability/CVE-2023-24862,CWE-125: Out-of-bounds Read
"Mar 14, 2023",Windows 10 Version 22H2 for x64-based Systems,Denial of Service,Important,5023696,https://support.microsoft.com/help/5023696,5022834,Security Update,https://catalog.update.microsoft.com/v7/site/Search.aspx?q=KB5023696,10.0.19045.2728,CVE-2023-24862,https://msrc.microsoft.com/update-guide/vulnerability/CVE-2023-24862,CWE-125: Out-of-bounds Read
"Mar 14, 2023",Windows 11 Version 22H2 for x64-based Systems,Denial of Service,Important,5023706,https://support.microsoft.com/help/5023706,5022845,Security Update,https://catalog.update.microsoft.com/v7/site/Search.aspx?q=KB5023706,10.0.22621.1413,CVE-2023-24862,https://msrc.microsoft.com/update-guide/vulnerability/CVE-2023-24862,CWE-125: Out-of-bounds Read
"Mar 14, 2023",Windows 11 Version 22H2 for ARM64-based Systems,Denial of Service,Important,5023706,https://support.microsoft.com/help/5023706,5022845,Security Update,https://catalog.update.microsoft.com/v7/site/Search.aspx?q=KB5023706,10.0.22621.1413,CVE-2023-24862,https://msrc.microsoft.com/update-guide/vulnerability/CVE-2023-24862,CWE-125: Out-of-bounds Read
"Mar 14, 2023",Windows 10 Version 21H2 for x64-based Systems,Denial of Service,Important,5023696,https://support.microsoft.com/help/5023696,5022834,Security Update,https://catalog.update.microsoft.com/v7/site/Search.aspx?q=KB5023696,10.0.19044.2728,CVE-2023-24862,https://msrc.microsoft.com/update-guide/vulnerability/CVE-2023-24862,CWE-125: Out-of-bounds Read
"Mar 14, 2023",Windows 10 Version 21H2 for ARM64-based Systems,Denial of Service,Important,5023696,https://support.microsoft.com/help/5023696,5022834,Security Update,https://catalog.update.microsoft.com/v7/site/Search.aspx?q=KB5023696,10.0.19044.2728,CVE-2023-24862,https://msrc.microsoft.com/update-guide/vulnerability/CVE-2023-24862,CWE-125: Out-of-bounds Read
"Mar 14, 2023",Windows 10 Version 21H2 for 32-bit Systems,Denial of Service,Important,5023696,https://support.microsoft.com/help/5023696,5022834,Security Update,https://catalog.update.microsoft.com/v7/site/Search.aspx?q=KB5023696,10.0.19044.2728,CVE-2023-24862,https://msrc.microsoft.com/update-guide/vulnerability/CVE-2023-24862,CWE-125: Out-of-bounds Read
"Mar 14, 2023",Windows 11 version 21H2 for ARM64-based Systems,Denial of Service,Important,5023698,https://support.microsoft.com/help/5023698,5022836,Security Update,https://catalog.update.microsoft.com/v7/site/Search.aspx?q=KB5023698,10.0.22000.1696,CVE-2023-24862,https://msrc.microsoft.com/update-guide/vulnerability/CVE-2023-24862,CWE-125: Out-of-bounds Read
"Mar 14, 2023",Windows 11 version 21H2 for x64-based Systems,Denial of Service,Important,5023698,https://support.microsoft.com/help/5023698,5022836,Security Update,https://catalog.update.microsoft.com/v7/site/Search.aspx?q=KB5023698,10.0.22000.1696,CVE-2023-24862,https://msrc.microsoft.com/update-guide/vulnerability/CVE-2023-24862,CWE-125: Out-of-bounds Read
"Mar 14, 2023",Windows 10 Version 20H2 for ARM64-based Systems,Denial of Service,Important,5023696,https://support.microsoft.com/help/5023696,5022834,Security Update,https://catalog.update.microsoft.com/v7/site/Search.aspx?q=KB5023696,10.0.19042.2728,CVE-2023-24862,https://msrc.microsoft.com/update-guide/vulnerability/CVE-2023-24862,CWE-125: Out-of-bounds Read
"Mar 14, 2023",Windows 10 Version 20H2 for 32-bit Systems,Denial of Service,Important,5023696,https://support.microsoft.com/help/5023696,5022834,Security Update,https://catalog.update.microsoft.com/v7/site/Search.aspx?q=KB5023696,10.0.19042.2728,CVE-2023-24862,https://msrc.microsoft.com/update-guide/vulnerability/CVE-2023-24862,CWE-125: Out-of-bounds Read
"Mar 14, 2023",Windows 10 Version 1809 for ARM64-based Systems,Denial of Service,Important,5023702,https://support.microsoft.com/help/5023702,5022840,Security Update,https://catalog.update.microsoft.com/v7/site/Search.aspx?q=KB5023702,10.0.17763.4131,CVE-2023-24862,https://msrc.microsoft.com/update-guide/vulnerability/CVE-2023-24862,CWE-125: Out-of-bounds Read
"Mar 14, 2023",Windows 10 Version 1809 for x64-based Systems,Denial of Service,Important,5023702,https://support.microsoft.com/help/5023702,5022840,Security Update,https://catalog.update.microsoft.com/v7/site/Search.aspx?q=KB5023702,10.0.17763.4131,CVE-2023-24862,https://msrc.microsoft.com/update-guide/vulnerability/CVE-2023-24862,CWE-125: Out-of-bounds Read
"Mar 14, 2023",Windows 10 Version 1809 for 32-bit Systems,Denial of Service,Important,5023702,https://support.microsoft.com/help/5023702,5022840,Security Update,https://catalog.update.microsoft.com/v7/site/Search.aspx?q=KB5023702,10.0.17763.4131,CVE-2023-24862,https://msrc.microsoft.com/update-guide/vulnerability/CVE-2023-24862,CWE-125: Out-of-bounds Read
"Mar 14, 2023",Windows 10 Version 1607 for x64-based Systems,Elevation of Privilege,Important,5023697,https://support.microsoft.com/help/5023697,5022838,Security Update,https://catalog.update.microsoft.com/v7/site/Search.aspx?q=KB5023697,10.0.14393.5786,CVE-2023-24861,https://msrc.microsoft.com/update-guide/vulnerability/CVE-2023-24861,CWE-367: Time-of-check Time-of-use (TOCTOU) Race Condition
"Mar 14, 2023",Windows 10 Version 1607 for 32-bit Systems,Elevation of Privilege,Important,5023697,https://support.microsoft.com/help/5023697,5022838,Security Update,https://catalog.update.microsoft.com/v7/site/Search.aspx?q=KB5023697,10.0.14393.5786,CVE-2023-24861,https://msrc.microsoft.com/update-guide/vulnerability/CVE-2023-24861,CWE-367: Time-of-check Time-of-use (TOCTOU) Race Condition
"Mar 14, 2023",Windows 10 for x64-based Systems,Elevation of Privilege,Important,5023713,https://support.microsoft.com/help/5023713,5022858,Security Update,https://catalog.update.microsoft.com/v7/site/Search.aspx?q=KB5023713,10.0.10240.19805,CVE-2023-24861,https://msrc.microsoft.com/update-guide/vulnerability/CVE-2023-24861,CWE-367: Time-of-check Time-of-use (TOCTOU) Race Condition
"Mar 14, 2023",Windows 10 for 32-bit Systems,Elevation of Privilege,Important,5023713,https://support.microsoft.com/help/5023713,5022858,Security Update,https://catalog.update.microsoft.com/v7/site/Search.aspx?q=KB5023713,10.0.10240.19805,CVE-2023-24861,https://msrc.microsoft.com/update-guide/vulnerability/CVE-2023-24861,CWE-367: Time-of-check Time-of-use (TOCTOU) Race Condition
"Mar 14, 2023",Windows 10 Version 22H2 for 32-bit Systems,Elevation of Privilege,Important,5023696,https://support.microsoft.com/help/5023696,5022834,Security Update,https://catalog.update.microsoft.com/v7/site/Search.aspx?q=KB5023696,10.0.19045.2728,CVE-2023-24861,https://msrc.microsoft.com/update-guide/vulnerability/CVE-2023-24861,CWE-367: Time-of-check Time-of-use (TOCTOU) Race Condition
"Mar 14, 2023",Windows 10 Version 22H2 for ARM64-based Systems,Elevation of Privilege,Important,5023696,https://support.microsoft.com/help/5023696,5022834,Security Update,https://catalog.update.microsoft.com/v7/site/Search.aspx?q=KB5023696,10.0.19045.2728,CVE-2023-24861,https://msrc.microsoft.com/update-guide/vulnerability/CVE-2023-24861,CWE-367: Time-of-check Time-of-use (TOCTOU) Race Condition
